
std: 2.0,
0.02666669593054657,0.6903711279797057,0.7229637563392626,-0.06775396969403012
0.02666669593054657,0.6903711279797057,0.7229637563392626,-0.06775396969403012
0.02666669593054657,0.6903711279797057,0.7229637563392626,-0.06775396969403012
0.02666669593054657,0.6903711279797057,0.7229637563392626,-0.06775396969403012
0.02666669593054657,0.6903711279797057,0.7229637563392626,-0.06775396969403012
0.02666669593054657,0.6903711279797057,0.7229637563392626,-0.06775396969403012
0.029500578770157174,0.6873634853446622,0.7257142377458665,-0.06659588322987645
0.029500578770157174,0.6873634853446622,0.7257142377458665,-0.06659588322987645
0.029500578770157174,0.6873634853446622,0.7257142377458665,-0.06659588322987645
0.029500578770157174,0.6873634853446622,0.7257142377458665,-0.06659588322987645
0.02956045233986744,0.6858024942849246,0.727187127560739,-0.06596398348526875
0.029500578770157174,0.6873634853446622,0.7257142377458665,-0.06659588322987645
0.02956045233986744,0.6858024942849246,0.727187127560739,-0.06596398348526875
0.02956045233986744,0.6858024942849246,0.727187127560739,-0.06596398348526875
0.02956045233986744,0.6858024942849246,0.727187127560739,-0.06596398348526875
0.02956045233986744,0.6858024942849246,0.727187127560739,-0.06596398348526875
0.02956045233986744,0.6858024942849246,0.727187127560739,-0.06596398348526875
0.02956045233986744,0.6858024942849246,0.727187127560739,-0.06596398348526875
0.02956045233986744,0.6858024942849246,0.727187127560739,-0.06596398348526875
0.02956045233986744,0.6858024942849246,0.727187127560739,-0.06596398348526875
0.02956045233986744,0.6858024942849246,0.727187127560739,-0.06596398348526875
0.02956045233986744,0.6858024942849246,0.727187127560739,-0.06596398348526875
0.026663887037319034,0.6873357547397795,0.7258502582381292,-0.06652726082952741
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026778836393328617,0.6902988936946932,0.7230285826198727,-0.06772713482370862
0.026778836393328617,0.6902988936946932,0.7230285826198727,-0.06772713482370862
0.026778836393328617,0.6902988936946932,0.7230285826198727,-0.06772713482370862
0.026778836393328617,0.6902988936946932,0.7230285826198727,-0.06772713482370862
0.026778836393328617,0.6902988936946932,0.7230285826198727,-0.06772713482370862
0.026778836393328617,0.6902988936946932,0.7230285826198727,-0.06772713482370862
0.026778836393328617,0.6902988936946932,0.7230285826198727,-0.06772713482370862
0.026778836393328617,0.6902988936946932,0.7230285826198727,-0.06772713482370862
0.026778836393328617,0.6902988936946932,0.7230285826198727,-0.06772713482370862
0.026778836393328617,0.6902988936946932,0.7230285826198727,-0.06772713482370862
0.026778836393328617,0.6902988936946932,0.7230285826198727,-0.06772713482370862
0.026778836393328617,0.6902988936946932,0.7230285826198727,-0.06772713482370862
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.026775991918258454,0.6872504592353004,0.725926892006118,-0.06649499400759262
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026775991918258454,0.6872504592353004,0.725926892006118,-0.06649499400759262
0.02380267258766684,0.68730217096888,0.7259815139238386,-0.06645449069683042
0.02380267258766684,0.68730217096888,0.7259815139238386,-0.06645449069683042
0.02380267258766684,0.68730217096888,0.7259815139238386,-0.06645449069683042
0.02380267258766684,0.68730217096888,0.7259815139238386,-0.06645449069683042
-0.06775396969403012,-0.06775396969403012,-0.06775396969403012,-0.06775396969403012,-0.06775396969403012,-0.06775396969403012,-0.06659588322987645,-0.06659588322987645,-0.06659588322987645,-0.06659588322987645,-0.06596398348526875,-0.06659588322987645,-0.06596398348526875,-0.06596398348526875,-0.06596398348526875,-0.06596398348526875,-0.06596398348526875,-0.06596398348526875,-0.06596398348526875,-0.06596398348526875,-0.06596398348526875,-0.06596398348526875,-0.06652726082952741,-0.06712723139316257,-0.06708685045727646,-0.06708685045727646,-0.06708685045727646,-0.06708685045727646,-0.06708685045727646,-0.06708685045727646,-0.06708685045727646,-0.06708685045727646,-0.06708685045727646,-0.06708685045727646,-0.06708685045727646,-0.06708685045727646,-0.06708685045727646,-0.06708685045727646,-0.06708685045727646,-0.06712723139316257,-0.06772713482370862,-0.06772713482370862,-0.06772713482370862,-0.06772713482370862,-0.06772713482370862,-0.06772713482370862,-0.06772713482370862,-0.06772713482370862,-0.06772713482370862,-0.06772713482370862,-0.06772713482370862,-0.06772713482370862,-0.06708685045727646,-0.06649499400759262,-0.06712723139316257,-0.06649499400759262,-0.06645449069683042,-0.06645449069683042,-0.06645449069683042,-0.06645449069683042,2.2025067749147533e-05,90805.62306453785,0.0,90805.62306453785
sample 2
0.023654770446082923,0.6889451892421651,0.7244273449112895,-0.06711629840482962
0.023654770446082923,0.6889451892421651,0.7244273449112895,-0.06711629840482962
0.023705498755935042,0.6904226512666081,0.7230177120560187,-0.06771370986688298
0.023654770446082923,0.6889451892421651,0.7244273449112895,-0.06711629840482962
0.02666669593054657,0.6903711279797057,0.7229637563392626,-0.06775396969403012
0.02666669593054657,0.6903711279797057,0.7229637563392626,-0.06775396969403012
0.02666669593054657,0.6903711279797057,0.7229637563392626,-0.06775396969403012
0.02666669593054657,0.6903711279797057,0.7229637563392626,-0.06775396969403012
0.023705498755935042,0.6904226512666081,0.7230177120560187,-0.06771370986688298
0.023705498755935042,0.6904226512666081,0.7230177120560187,-0.06771370986688298
0.023705498755935042,0.6904226512666081,0.7230177120560187,-0.06771370986688298
0.023705498755935042,0.6904226512666081,0.7230177120560187,-0.06771370986688298
0.023705498755935042,0.6904226512666081,0.7230177120560187,-0.06771370986688298
0.023705498755935042,0.6904226512666081,0.7230177120560187,-0.06771370986688298
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.026721294058757245,0.688815580181298,0.7244439722596409,-0.06712723139316257
0.023754041314477947,0.6888671981198605,0.7244982600915774,-0.06708685045727646
0.023703001402955323,0.6873870406857043,0.7259044179655068,-0.06648679627846399
0.02375131923222465,0.6858193428304867,0.7273841514868798,-0.06585178726250339
0.02375131923222465,0.6858193428304867,0.7273841514868798,-0.06585178726250339
0.02375131923222465,0.6858193428304867,0.7273841514868798,-0.06585178726250339
0.02375131923222465,0.6858193428304867,0.7273841514868798,-0.06585178726250339
0.02375131923222465,0.6858193428304867,0.7273841514868798,-0.06585178726250339
0.02375131923222465,0.6858193428304867,0.7273841514868798,-0.06585178726250339
0.02375131923222465,0.6858193428304867,0.7273841514868798,-0.06585178726250339
0.02375131923222465,0.6858193428304867,0.7273841514868798,-0.06585178726250339
0.02375131923222465,0.6858193428304867,0.7273841514868798,-0.06585178726250339
0.02375131923222465,0.6858193428304867,0.7273841514868798,-0.06585178726250339
0.02375131923222465,0.6858193428304867,0.7273841514868798,-0.06585178726250339
0.026775991918258454,0.6872504592353004,0.725926892006118,-0.06649499400759262
0.026775991918258454,0.6872504592353004,0.725926892006118,-0.06649499400759262
0.026775991918258454,0.6872504592353004,0.725926892006118,-0.06649499400759262
0.026775991918258454,0.6872504592353004,0.725926892006118,-0.06649499400759262
0.026775991918258454,0.6872504592353004,0.725926892006118,-0.06649499400759262
0.026775991918258454,0.6872504592353004,0.725926892006118,-0.06649499400759262
0.026775991918258454,0.6872504592353004,0.725926892006118,-0.06649499400759262
0.026775991918258454,0.6872504592353004,0.725926892006118,-0.06649499400759262
0.026775991918258454,0.6872504592353004,0.725926892006118,-0.06649499400759262
